experiment_name,condition,round,agent_id,opponent_id,game,action,opponent_action,payoff,cumulative_payoff,reputation,temperature,reflection_depth,risk_tendency,mode,confidence,risk_level,reason,is_malicious
rex_baseline,reputation_linear,83,8,3,prisoner_dilemma,defect,cooperate,5.0,222.0,0.50157473031244,0.6299211974106631,1,medium_high,linear,0.6591969770101614,0.8,"standard mock policy chose defect; p_cooperate=0.659, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,83,3,8,prisoner_dilemma,cooperate,defect,0.0,225.0,0.6645351791987453,0.33957286571110273,2,medium,linear,0.8804487377083708,0.5,"standard mock policy chose cooperate; p_cooperate=0.880, mode=linear, risk=medium",False
rex_baseline,reputation_linear,83,17,1,prisoner_dilemma,cooperate,cooperate,3.0,237.0,0.6203661351224713,0.32108349842336015,2,medium,linear,0.8460072143505803,0.5,"standard mock policy chose cooperate; p_cooperate=0.846, mode=linear, risk=medium",False
rex_baseline,reputation_linear,83,1,17,prisoner_dilemma,cooperate,cooperate,3.0,217.0,0.672835435307638,0.5717456525402127,2,medium,linear,0.656083491488302,0.5,"standard mock policy chose cooperate; p_cooperate=0.656, mode=linear, risk=medium",False
rex_baseline,reputation_linear,83,5,0,prisoner_dilemma,cooperate,cooperate,3.0,226.0,0.5807104685085711,0.30448345193382054,2,medium,linear,0.8668906510639331,0.5,"standard mock policy chose cooperate; p_cooperate=0.867, mode=linear, risk=medium",False
rex_baseline,reputation_linear,83,0,5,prisoner_dilemma,cooperate,cooperate,3.0,206.0,0.746150377467254,0.6228956121864564,1,medium_high,linear,0.7904759250189568,0.65,"standard mock policy chose cooperate; p_cooperate=0.790, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,83,9,13,prisoner_dilemma,cooperate,cooperate,3.0,231.0,0.5807728779150391,0.30450957680164426,2,medium,linear,0.9004634037064164,0.5,"standard mock policy chose cooperate; p_cooperate=0.900, mode=linear, risk=medium",False
rex_baseline,reputation_linear,83,13,9,prisoner_dilemma,cooperate,cooperate,3.0,216.0,0.8420041937432431,0.6897703677278442,1,medium_high,linear,0.6238510891423914,0.65,"standard mock policy chose cooperate; p_cooperate=0.624, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,83,12,19,prisoner_dilemma,cooperate,cooperate,3.0,241.0,0.7855070542472005,0.6503537587771167,1,medium_high,linear,0.7810884463119127,0.65,"standard mock policy chose cooperate; p_cooperate=0.781, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,83,19,12,prisoner_dilemma,cooperate,cooperate,3.0,212.0,0.6911556606229754,0.5845272050857968,2,medium,linear,0.8691285055081865,0.5,"standard mock policy chose cooperate; p_cooperate=0.869, mode=linear, risk=medium",False
rex_baseline,reputation_linear,83,10,18,prisoner_dilemma,defect,defect,1.0,219.0,0.6171218692369955,0.7289616022031391,1,medium_high,linear,0.6430466118275865,0.8,"standard mock policy chose defect; p_cooperate=0.643, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,83,18,10,prisoner_dilemma,defect,defect,1.0,231.0,0.4256530770213931,0.3389072967538594,2,medium,linear,0.8509898085618304,0.65,"standard mock policy chose defect; p_cooperate=0.851, mode=linear, risk=medium",False
rex_baseline,reputation_linear,83,15,2,prisoner_dilemma,cooperate,cooperate,3.0,249.0,0.7054161299779799,0.5944763697520791,2,medium,linear,0.7428694461784925,0.5,"standard mock policy chose cooperate; p_cooperate=0.743, mode=linear, risk=medium",False
rex_baseline,reputation_linear,83,2,15,prisoner_dilemma,cooperate,cooperate,3.0,239.0,0.621355713320121,0.32149774045958557,2,medium,linear,0.8178106883873791,0.5,"standard mock policy chose cooperate; p_cooperate=0.818, mode=linear, risk=medium",False
rex_baseline,reputation_linear,83,14,4,prisoner_dilemma,cooperate,defect,0.0,228.0,0.6061683401062389,0.3151402353933093,2,medium,linear,0.8175982160667866,0.5,"standard mock policy chose cooperate; p_cooperate=0.818, mode=linear, risk=medium",False
rex_baseline,reputation_linear,83,4,14,prisoner_dilemma,defect,cooperate,5.0,219.0,0.6303872165961265,0.7403318999395372,1,medium_high,linear,0.8600536402083097,0.8,"standard mock policy chose defect; p_cooperate=0.860, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,84,17,13,prisoner_dilemma,defect,cooperate,5.0,242.0,0.4342562945857299,0.3433318086440897,2,medium,linear,0.8199843698719097,0.65,"standard mock policy chose defect; p_cooperate=0.820, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,13,17,prisoner_dilemma,cooperate,defect,0.0,216.0,0.8641236066191891,0.7052025162459459,1,medium_high,linear,0.7421304569006025,0.65,"standard mock policy chose cooperate; p_cooperate=0.742, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,84,10,1,prisoner_dilemma,cooperate,defect,0.0,219.0,0.6707248075438161,0.34216387292531847,2,medium,linear,0.8212513175210349,0.5,"standard mock policy chose cooperate; p_cooperate=0.821, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,1,10,prisoner_dilemma,defect,cooperate,5.0,222.0,0.4709848047153467,0.6037012611845829,2,medium,linear,0.7144576422012678,0.65,"standard mock policy chose defect; p_cooperate=0.714, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,6,15,prisoner_dilemma,defect,cooperate,5.0,248.0,0.37829559097317395,0.31455201821477513,2,medium,linear,0.8643241361069517,0.65,"standard mock policy chose defect; p_cooperate=0.864, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,15,6,prisoner_dilemma,cooperate,defect,0.0,249.0,0.7466578717810627,0.623249677986788,1,medium_high,linear,0.7965547682882759,0.65,"standard mock policy chose cooperate; p_cooperate=0.797, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,84,4,5,prisoner_dilemma,defect,cooperate,5.0,224.0,0.4412710516172885,0.34693939797460555,2,medium,linear,0.8169255421911634,0.65,"standard mock policy chose defect; p_cooperate=0.817, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,5,4,prisoner_dilemma,cooperate,defect,0.0,226.0,0.6394110029173712,0.32905576866308567,2,medium,linear,0.8607362236405744,0.5,"standard mock policy chose cooperate; p_cooperate=0.861, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,3,14,prisoner_dilemma,cooperate,defect,0.0,225.0,0.7115002541109209,0.5987211075192472,2,medium,linear,0.677658772975356,0.5,"standard mock policy chose cooperate; p_cooperate=0.678, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,14,3,prisoner_dilemma,defect,cooperate,5.0,233.0,0.4243178380743673,0.338220602438246,2,medium,linear,0.8206263647883811,0.65,"standard mock policy chose defect; p_cooperate=0.821, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,0,11,prisoner_dilemma,cooperate,defect,0.0,206.0,0.7816893246218384,0.6476902264803525,1,medium_high,linear,0.7555052809029034,0.65,"standard mock policy chose cooperate; p_cooperate=0.756, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,84,11,0,prisoner_dilemma,defect,cooperate,5.0,226.0,0.3173655447389826,0.28321656586576244,2,medium,linear,0.8177122182266082,0.65,"standard mock policy chose defect; p_cooperate=0.818, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,8,19,prisoner_dilemma,cooperate,cooperate,3.0,225.0,0.5713542680686985,0.3005669029124785,2,medium,linear,0.845398305063366,0.5,"standard mock policy chose cooperate; p_cooperate=0.845, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,19,8,prisoner_dilemma,cooperate,cooperate,3.0,215.0,0.7343938681357588,0.6146933963737853,2,medium,linear,0.7721187791331993,0.5,"standard mock policy chose cooperate; p_cooperate=0.772, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,7,12,prisoner_dilemma,cooperate,cooperate,3.0,221.0,0.8385585376642234,0.6873664216262024,1,medium_high,linear,0.7744329987495167,0.65,"standard mock policy chose cooperate; p_cooperate=0.774, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,84,12,7,prisoner_dilemma,cooperate,cooperate,3.0,244.0,0.8155360666525924,0.6713042325483203,1,medium_high,linear,0.7294690404489991,0.65,"standard mock policy chose cooperate; p_cooperate=0.729, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,84,16,18,prisoner_dilemma,cooperate,cooperate,3.0,224.0,0.6027638037604374,0.3137150806439041,2,medium,linear,0.7124047430073187,0.5,"standard mock policy chose cooperate; p_cooperate=0.712, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,18,16,prisoner_dilemma,cooperate,cooperate,3.0,234.0,0.506061646238398,0.27323510772770154,2,medium,linear,0.7689322672433236,0.5,"standard mock policy chose cooperate; p_cooperate=0.769, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,2,9,prisoner_dilemma,cooperate,cooperate,3.0,242.0,0.6743659134553041,0.3436880567952436,2,medium,linear,0.79850115832385,0.5,"standard mock policy chose cooperate; p_cooperate=0.799, mode=linear, risk=medium",False
rex_baseline,reputation_linear,84,9,2,prisoner_dilemma,cooperate,cooperate,3.0,234.0,0.6394646750069336,0.5484637267490236,2,medium,linear,0.8211990612502501,0.5,"standard mock policy chose cooperate; p_cooperate=0.821, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,14,4,prisoner_dilemma,defect,defect,1.0,234.0,0.2970224866520571,0.2727544217067723,2,medium,linear,0.7553890503615186,0.65,"standard mock policy chose defect; p_cooperate=0.755, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,4,14,prisoner_dilemma,defect,defect,1.0,225.0,0.30888973613210197,0.2788575785822239,2,medium,linear,0.7465618651417516,0.65,"standard mock policy chose defect; p_cooperate=0.747, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,1,13,prisoner_dilemma,cooperate,cooperate,3.0,225.0,0.5450469320551982,0.2895545296975248,2,medium,linear,0.8424567588316852,0.5,"standard mock policy chose cooperate; p_cooperate=0.842, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,13,1,prisoner_dilemma,cooperate,cooperate,3.0,219.0,0.8831463016925026,0.7184741639715135,1,medium_high,linear,0.8401518708731115,0.65,"standard mock policy chose cooperate; p_cooperate=0.840, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,85,15,6,prisoner_dilemma,defect,cooperate,5.0,254.0,0.522660510246744,0.6479947230686377,1,medium_high,linear,0.6281132900495607,0.8,"standard mock policy chose defect; p_cooperate=0.628, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,85,6,15,prisoner_dilemma,cooperate,defect,0.0,248.0,0.4653342082369295,0.25618641275034265,2,medium,linear,0.808697624950347,0.5,"standard mock policy chose cooperate; p_cooperate=0.809, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,18,17,prisoner_dilemma,defect,defect,1.0,235.0,0.35424315236687864,0.3021821926458233,2,medium,linear,0.7708371654925419,0.65,"standard mock policy chose defect; p_cooperate=0.771, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,17,18,prisoner_dilemma,defect,defect,1.0,243.0,0.30397940621001096,0.2763322660508628,2,medium,linear,0.7651456647806674,0.65,"standard mock policy chose defect; p_cooperate=0.765, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,9,8,prisoner_dilemma,cooperate,defect,0.0,234.0,0.6899396205059629,0.5836788050041603,2,medium,linear,0.8259583330832359,0.5,"standard mock policy chose cooperate; p_cooperate=0.826, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,8,9,prisoner_dilemma,defect,cooperate,5.0,230.0,0.399947987648089,0.3256875365047314,2,medium,linear,0.8521575535123774,0.65,"standard mock policy chose defect; p_cooperate=0.852, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,12,7,prisoner_dilemma,cooperate,cooperate,3.0,247.0,0.8413610173212294,0.6893216399915555,1,medium_high,linear,0.7788327898039611,0.65,"standard mock policy chose cooperate; p_cooperate=0.779, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,85,7,12,prisoner_dilemma,cooperate,cooperate,3.0,224.0,0.8611603423912322,0.7031351225985341,1,medium_high,linear,0.7103027740995513,0.65,"standard mock policy chose cooperate; p_cooperate=0.710, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,85,11,19,prisoner_dilemma,cooperate,cooperate,3.0,229.0,0.412934368475525,0.23425159610603374,2,medium,linear,0.8279949105851551,0.5,"standard mock policy chose cooperate; p_cooperate=0.828, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,19,11,prisoner_dilemma,cooperate,cooperate,3.0,218.0,0.7715787265967525,0.6406363208814554,1,medium_high,linear,0.5767852258065299,0.65,"standard mock policy chose cooperate; p_cooperate=0.577, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,85,0,5,prisoner_dilemma,cooperate,cooperate,3.0,209.0,0.812252819174781,0.6690135947731031,1,medium_high,linear,0.8016092530290986,0.65,"standard mock policy chose cooperate; p_cooperate=0.802, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,85,5,0,prisoner_dilemma,cooperate,cooperate,3.0,229.0,0.6898934625089392,0.3501879610502536,2,medium,linear,0.8839365002300716,0.5,"standard mock policy chose cooperate; p_cooperate=0.884, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,16,2,prisoner_dilemma,cooperate,cooperate,3.0,227.0,0.6583768712339761,0.33699496935375745,2,medium,linear,0.7888098459387295,0.5,"standard mock policy chose cooperate; p_cooperate=0.789, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,2,16,prisoner_dilemma,cooperate,cooperate,3.0,245.0,0.7199546855715615,0.6046195480731825,2,medium,linear,0.7843261754940832,0.5,"standard mock policy chose cooperate; p_cooperate=0.784, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,10,3,prisoner_dilemma,defect,defect,1.0,220.0,0.46950736528067133,0.3614609307157738,2,medium,linear,0.8195338872765855,0.65,"standard mock policy chose defect; p_cooperate=0.820, mode=linear, risk=medium",False
rex_baseline,reputation_linear,85,3,10,prisoner_dilemma,defect,defect,1.0,226.0,0.4980501778776447,0.6269001524665526,1,medium_high,linear,0.6834114909126945,0.8,"standard mock policy chose defect; p_cooperate=0.683, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,86,11,3,prisoner_dilemma,cooperate,cooperate,3.0,232.0,0.4951235568889515,0.268656372651189,2,medium,linear,0.7753040922922021,0.5,"standard mock policy chose cooperate; p_cooperate=0.775, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,3,11,prisoner_dilemma,cooperate,cooperate,3.0,229.0,0.5683231529747744,0.2992980640359521,2,medium,linear,0.7223248269215331,0.5,"standard mock policy chose cooperate; p_cooperate=0.722, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,7,13,prisoner_dilemma,cooperate,defect,0.0,224.0,0.8805978944564598,0.7166962054347394,1,medium_high,linear,0.7378666630807776,0.65,"standard mock policy chose cooperate; p_cooperate=0.738, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,86,13,7,prisoner_dilemma,defect,cooperate,5.0,224.0,0.6182024111847519,0.7298877810155018,1,medium_high,linear,0.7714341852095918,0.8,"standard mock policy chose defect; p_cooperate=0.771, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,86,14,9,prisoner_dilemma,cooperate,defect,0.0,234.0,0.39543933852076907,0.22692809519474058,3,low,recovery,0.9489647522247503,0.25,"standard mock policy chose cooperate; p_cooperate=0.949, mode=recovery, risk=low",False
rex_baseline,reputation_linear,86,9,14,prisoner_dilemma,defect,cooperate,5.0,239.0,0.4829577343541741,0.6139637723035778,2,medium,linear,0.7121599092049464,0.65,"standard mock policy chose defect; p_cooperate=0.712, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,0,5,prisoner_dilemma,cooperate,defect,0.0,209.0,0.8385374244903117,0.6873516915048687,1,medium_high,linear,0.8147917362087614,0.65,"standard mock policy chose cooperate; p_cooperate=0.815, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,86,5,0,prisoner_dilemma,defect,cooperate,5.0,234.0,0.48292542375625747,0.6139360775053636,2,medium,linear,0.9292140304338552,0.65,"standard mock policy chose defect; p_cooperate=0.929, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,16,12,prisoner_dilemma,cooperate,cooperate,3.0,230.0,0.7062041092612195,0.3570156736442314,2,medium,linear,0.8502873805825484,0.5,"standard mock policy chose cooperate; p_cooperate=0.850, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,12,16,prisoner_dilemma,cooperate,cooperate,3.0,250.0,0.8635704748962573,0.7048166103927378,1,medium_high,linear,0.7654063789301405,0.65,"standard mock policy chose cooperate; p_cooperate=0.765, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,86,4,6,prisoner_dilemma,cooperate,cooperate,3.0,228.0,0.40564517307360765,0.23120030500755673,2,medium,linear,0.7684003553094998,0.5,"standard mock policy chose cooperate; p_cooperate=0.768, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,6,4,prisoner_dilemma,cooperate,cooperate,3.0,251.0,0.5401874190837593,0.2875203149652946,2,medium,linear,0.7135511221905115,0.5,"standard mock policy chose cooperate; p_cooperate=0.714, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,15,8,prisoner_dilemma,cooperate,cooperate,3.0,257.0,0.5894880388121999,0.30815778368882785,2,medium,linear,0.7609956724865469,0.5,"standard mock policy chose cooperate; p_cooperate=0.761, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,8,15,prisoner_dilemma,cooperate,cooperate,3.0,233.0,0.48395526937735656,0.2639812755533121,2,medium,linear,0.7672618923154781,0.5,"standard mock policy chose cooperate; p_cooperate=0.767, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,18,17,prisoner_dilemma,cooperate,defect,0.0,235.0,0.44464911103551563,0.24752753485207632,2,medium,linear,0.7612693416305979,0.5,"standard mock policy chose cooperate; p_cooperate=0.761, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,17,18,prisoner_dilemma,defect,cooperate,5.0,248.0,0.21278558434700767,0.22943258623560397,2,medium,linear,0.7503179009235692,0.65,"standard mock policy chose defect; p_cooperate=0.750, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,2,10,prisoner_dilemma,cooperate,cooperate,3.0,248.0,0.7591610295915429,0.631972811342937,1,medium_high,linear,0.5881164556588023,0.65,"standard mock policy chose cooperate; p_cooperate=0.588, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,86,10,2,prisoner_dilemma,cooperate,cooperate,3.0,223.0,0.5437763341413774,0.28902265150104167,2,medium,linear,0.8032345790335877,0.5,"standard mock policy chose cooperate; p_cooperate=0.803, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,1,19,prisoner_dilemma,cooperate,cooperate,3.0,228.0,0.6087403615674704,0.31621689553987137,2,medium,linear,0.7963018374347881,0.5,"standard mock policy chose cooperate; p_cooperate=0.796, mode=linear, risk=medium",False
rex_baseline,reputation_linear,86,19,1,prisoner_dilemma,cooperate,cooperate,3.0,221.0,0.8035577048732072,0.6629472359580516,1,medium_high,linear,0.6390428771085429,0.65,"standard mock policy chose cooperate; p_cooperate=0.639, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,87,3,7,prisoner_dilemma,cooperate,defect,0.0,229.0,0.6287579115583061,0.3245963350709188,2,medium,linear,0.8600352361995836,0.5,"standard mock policy chose cooperate; p_cooperate=0.860, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,7,3,prisoner_dilemma,defect,cooperate,5.0,229.0,0.6164185261195219,0.728358736673876,1,medium_high,linear,0.6463573794082648,0.8,"standard mock policy chose defect; p_cooperate=0.646, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,87,17,5,prisoner_dilemma,cooperate,cooperate,3.0,251.0,0.3229956025384265,0.19660281036492278,3,low,recovery,0.98,0.25,"standard mock policy chose cooperate; p_cooperate=0.980, mode=recovery, risk=low",False
rex_baseline,reputation_linear,87,5,17,prisoner_dilemma,cooperate,cooperate,3.0,237.0,0.5553158644303814,0.2938531525522527,2,medium,linear,0.7100179859080289,0.5,"standard mock policy chose cooperate; p_cooperate=0.710, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,0,14,prisoner_dilemma,defect,cooperate,5.0,214.0,0.5869761971432181,0.703122454694187,1,medium_high,linear,0.5838639318136247,0.8,"standard mock policy chose defect; p_cooperate=0.584, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,87,14,0,prisoner_dilemma,cooperate,defect,0.0,234.0,0.4800778311278614,0.2623581618674769,2,medium,linear,0.8855937123313629,0.5,"standard mock policy chose cooperate; p_cooperate=0.886, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,19,6,prisoner_dilemma,defect,cooperate,5.0,226.0,0.5624903934112452,0.6821346229239245,1,medium_high,linear,0.6576890159111048,0.8,"standard mock policy chose defect; p_cooperate=0.658, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,87,6,19,prisoner_dilemma,cooperate,defect,0.0,251.0,0.604561180412033,0.31446747087015336,2,medium,linear,0.8037541264799606,0.5,"standard mock policy chose cooperate; p_cooperate=0.804, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,1,8,prisoner_dilemma,cooperate,cooperate,3.0,231.0,0.6635167109480244,0.33914653016428936,2,medium,linear,0.8446340752907215,0.5,"standard mock policy chose cooperate; p_cooperate=0.845, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,8,1,prisoner_dilemma,cooperate,cooperate,3.0,236.0,0.5562015316645266,0.2942238969758484,2,medium,linear,0.8094654392608053,0.5,"standard mock policy chose cooperate; p_cooperate=0.809, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,16,11,prisoner_dilemma,defect,cooperate,5.0,235.0,0.4943428764828537,0.6237224655567317,1,medium_high,linear,0.6731487248078101,0.8,"standard mock policy chose defect; p_cooperate=0.673, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,87,11,16,prisoner_dilemma,cooperate,defect,0.0,232.0,0.5658062589244982,0.29824448048002256,2,medium,linear,0.8100756021925647,0.5,"standard mock policy chose cooperate; p_cooperate=0.810, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,15,18,prisoner_dilemma,cooperate,cooperate,3.0,260.0,0.6469597133784919,0.332215693972392,2,medium,linear,0.7140100855524197,0.5,"standard mock policy chose cooperate; p_cooperate=0.714, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,18,15,prisoner_dilemma,cooperate,cooperate,3.0,238.0,0.5223982354905434,0.28007367997278565,2,medium,linear,0.7417548186424212,0.5,"standard mock policy chose cooperate; p_cooperate=0.742, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,13,10,prisoner_dilemma,cooperate,cooperate,3.0,227.0,0.6716540736188866,0.3425528680265107,2,medium,linear,0.775131078001048,0.5,"standard mock policy chose cooperate; p_cooperate=0.775, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,10,13,prisoner_dilemma,cooperate,cooperate,3.0,226.0,0.6076476473615845,0.31575948029089584,2,medium,linear,0.8536331041338782,0.5,"standard mock policy chose cooperate; p_cooperate=0.854, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,12,9,prisoner_dilemma,defect,defect,1.0,251.0,0.6044993324273802,0.7181422849377543,1,medium_high,linear,0.7130148246335979,0.8,"standard mock policy chose defect; p_cooperate=0.713, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,87,9,12,prisoner_dilemma,defect,defect,1.0,240.0,0.3380704140479219,0.2938647843675027,2,medium,linear,0.8552382996793053,0.65,"standard mock policy chose defect; p_cooperate=0.855, mode=linear, risk=medium",False
rex_baseline,reputation_linear,87,2,4,prisoner_dilemma,cooperate,cooperate,3.0,251.0,0.7928784854487269,0.6554966177549257,1,medium_high,linear,0.7773884650517073,0.65,"standard mock policy chose cooperate; p_cooperate=0.777, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,87,4,2,prisoner_dilemma,cooperate,cooperate,3.0,231.0,0.48885484884330255,0.2660322623064988,2,medium,linear,0.8101166487431226,0.5,"standard mock policy chose cooperate; p_cooperate=0.810, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,17,3,prisoner_dilemma,cooperate,cooperate,3.0,254.0,0.4177762181830468,0.23627841691383356,2,medium,linear,0.8323708795251407,0.5,"standard mock policy chose cooperate; p_cooperate=0.832, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,3,17,prisoner_dilemma,cooperate,cooperate,3.0,232.0,0.6807318039401432,0.3463528481609902,2,medium,linear,0.7386279505552172,0.5,"standard mock policy chose cooperate; p_cooperate=0.739, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,16,18,prisoner_dilemma,cooperate,defect,0.0,235.0,0.5651348737752541,0.2979634355338273,2,medium,linear,0.7294706670756108,0.5,"standard mock policy chose cooperate; p_cooperate=0.729, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,18,16,prisoner_dilemma,defect,cooperate,5.0,243.0,0.36567876484338047,0.3080633647765956,2,medium,linear,0.8331369823213775,0.65,"standard mock policy chose defect; p_cooperate=0.833, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,11,13,prisoner_dilemma,cooperate,cooperate,3.0,235.0,0.6265933826750685,0.539483755354699,2,medium,linear,0.8604338788087389,0.5,"standard mock policy chose cooperate; p_cooperate=0.860, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,13,11,prisoner_dilemma,cooperate,cooperate,3.0,230.0,0.7176225033122425,0.3617954665027992,2,medium,linear,0.7592685815051744,0.5,"standard mock policy chose cooperate; p_cooperate=0.759, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,5,0,prisoner_dilemma,cooperate,cooperate,3.0,240.0,0.6175716434101279,0.31991371119493733,2,medium,linear,0.8639983816357866,0.5,"standard mock policy chose cooperate; p_cooperate=0.864, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,0,5,prisoner_dilemma,cooperate,cooperate,3.0,217.0,0.6447995295431675,0.3313114309715585,2,medium,linear,0.8485076672424213,0.5,"standard mock policy chose cooperate; p_cooperate=0.849, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,9,8,prisoner_dilemma,defect,cooperate,5.0,245.0,0.23664928983354533,0.24170534905725188,2,medium,linear,0.794703622607472,0.65,"standard mock policy chose defect; p_cooperate=0.795, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,8,9,prisoner_dilemma,cooperate,defect,0.0,236.0,0.6183333172314929,0.32023255139922957,2,medium,linear,0.7537427675106169,0.5,"standard mock policy chose cooperate; p_cooperate=0.754, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,12,4,prisoner_dilemma,defect,cooperate,5.0,256.0,0.42314953269916616,0.3376197596738569,2,medium,linear,0.8373101379862028,0.65,"standard mock policy chose defect; p_cooperate=0.837, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,4,12,prisoner_dilemma,cooperate,defect,0.0,231.0,0.5604151700052402,0.2959877455835889,2,medium,linear,0.7622797661054703,0.5,"standard mock policy chose cooperate; p_cooperate=0.762, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,1,14,prisoner_dilemma,defect,cooperate,5.0,236.0,0.4644616976636171,0.5981100265688147,2,medium,linear,0.6773655807656267,0.65,"standard mock policy chose defect; p_cooperate=0.677, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,14,1,prisoner_dilemma,cooperate,defect,0.0,234.0,0.5528669347699607,0.29282801920603013,2,medium,linear,0.787530959529481,0.5,"standard mock policy chose cooperate; p_cooperate=0.788, mode=linear, risk=medium",False
rex_baseline,reputation_linear,88,2,7,prisoner_dilemma,cooperate,cooperate,3.0,254.0,0.8218754974859052,0.6757270912692361,1,medium_high,linear,0.642591154664938,0.65,"standard mock policy chose cooperate; p_cooperate=0.643, mode=linear, risk=medium_high",False
